0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-2.5553038987188206,0.6058083132008291,-0.02094273691735929,-0.030111033348490492,-0.10813140999512681,0.07697408636877713,0.036772887831238284,0.0901246151897884,-0.1789374329091437,0.039781240029658715,0.16451360574251128,0.14914459391891366,-0.13824822554071264,0.071847424750441,-0.16098526432434088,-0.03597626157160909,-0.08809492238202075,-0.14624303309680425,0.06083571935096104,-0.03735638202326056,0.09743124164995952,-0.02376494092724128,-0.08207832572129707,-0.28512858906866984,-0.007508183326672916,-0.0037587658087971233,-0.08204602872532549,-0.09692814720220697,0.012450219198331692,0.07298427267372515,-0.09465512541981444,0.0633616613193752,0.01783263812483535,-0.09004168710169201,-0.01768345979951507,-0.16082110098963764,0.11066274311572971,-0.15907681642438512,-0.013689037680906653,0.03486653345552079,0.004255610709664942,-0.14566392673810466,-0.14387823693660431,-0.060669736486503714,0.06514723140265108,0.0730497691032208,0.10325107169825273,-0.11364784819836282,-0.04839899233273259,-0.02641688254503973,-0.13563800623673705,0.022935887166741078,-0.12158704732082457,0.006367094726158542,-0.006849794053262054,0.0422667838491718,-0.006898334228324713,-0.13463589627277578,0.05414610041699069,-0.10453557147275734,0.019516461282505924,-0.15619244601153537,-0.03602031033004497,0.0871203637613453,-0.08404313501853851,-0.010768881096986463,-0.1489389958077223,-0.1064892820887431,0.15274539764345382,-0.11852760772511405,0.07744407950689854,-0.32848683141364765,-0.041626355572620746,0.3103792335177362,0.03633889486045752,-0.040673660953213606,-0.013898976230384127,-0.08425992231947793,-0.019970081536158982,0.07603397754303697,0.014411630192967248,-0.02523485724810251,0.1388847089306187,0.11208022749781983,-0.13318537841537095,-0.13652013247136388,0.17357912728232702,0.14548248448439893,0.022553631058825248,-0.057696942045391914,0.06388951188912356,-0.10882663047506412,-0.05071348741859556,0.036219308677828556,0.1396998576899645
-2.492212740247145,0.684689967540408,-0.09734626890430557,0.29117895954559714,-0.4687247873644373,-0.06043241549061278,0.2079897633609409,-0.11464872108538092,-0.11298509060421344,0.25941687218471504,0.14835438509033086,0.12100001949892794,0.11550223248256195,-0.07725983731898264,-0.21318546904140115,0.08659316134328955,0.3911236240034066,-0.11159035203573159,-0.02139208795682419,0.11859820286413275,0.2187741853159829,0.03405989372089045,0.44408408447601616,0.15335023475476925,0.021510890080994483,-0.6390991014435953,-0.40831564385087576,0.39088148429741754,-0.08648805235298547,0.50486761338852,-0.49997345490467116,-0.08133055583458604,-0.2872717392202844,-0.12594622636906325,-0.3111392018775946,0.03717088576858725,-0.025204666844678782,-0.05697712748341822,0.3308818123589798,-0.5419887256314213,0.036518960538051,-0.4169262211914116,0.8238550370276424,1.8743956920870126,-0.4802052754206464,-0.6893721724649984,2.6743068506607637,1.2330212759601076,1.5202054353398562,-0.3958508298237985,0.03588856687916084,-0.6632110841686768,-0.7353565827874582,-0.5845370784329329,-0.3948295133660998,0.4740222275259772,0.805429143595914,0.5032710712605382,0.03897763019018966,0.8168539036121313,0.25350220877772267,-0.08397114109270953,0.2609425541112496,0.11951323392688339,-0.06031530655868166,-0.44459438405132023,0.6734105665713552,0.29886221537406876,0.060164878444923055,-0.2804304704914083,0.6271874286831778,-0.1369626552258776,-0.055434200222593086,0.012141880758031286,0.36855493319558263,0.2280242309537832,-0.20091116893725725,-0.18112707578400533,-0.39816202604083833,0.1437490040497631,-0.013484098300334348,0.12973150980991688,-0.36008904714211515,-0.04577842447821072,-0.17131035831218694,0.21598713631125405,-0.3463088176763068,0.46783540131249685,0.15893218572378065,-0.19429826443369877,0.36417074274415784,0.19286296380890416,-0.09318731600392227,0.5617343831185195,0.46591961773900403
-2.597882885647438,0.6557967474185843,-0.2167285603598928,0.038664545667333905,-0.36297913410880756,0.16443870333463537,0.02697350158550121,-0.08697635894593973,-0.10511955915463615,0.1059965003695858,0.24866207296439038,0.00907761576260861,-0.0535127652008809,0.026939602374718128,-0.20221390285160054,-0.020560541075941446,0.03159328835794451,-0.1378131897938098,0.0429951224851996,0.04333545006770694,0.05289867062527764,-0.0079284726799563,-0.06724355605293257,-0.1990679873326298,-0.022984557814080327,-0.004060927028272812,-0.056275194897244404,-0.08873825776956668,-0.09168203784356184,-0.003664962569288692,-0.09224081528252802,0.009473765414861116,-0.07164294555668395,-0.01945048919101056,-0.06996393497075977,-0.09490870949169136,0.04350555318734191,-0.10103918225011599,0.008358534350269495,-0.053487874248999194,-0.047070351062046684,-0.07035922200029067,-0.08527284075607935,-0.0691000783005911,0.05728831667936365,-0.027721736786971863,0.054372993335979516,-0.07520499307378255,-0.09763618734483288,0.01865640758845055,-0.06900304406453625,0.0676443367252979,-0.09484193507550676,-0.018016682201848988,0.0024626480701030887,-0.008978754047739915,-0.003554473067481293,-0.11238597565373429,0.010911801206837574,-0.05176843712864506,0.03110404858843878,-0.1629914161210333,-0.030314722580325307,0.05716637951229687,-0.03370346006979415,0.03490183658296662,-0.058564873392837634,-0.05314001501553894,-0.007422275270410714,-0.07537442951486184,0.07717991347817826,-0.07085983433409934,0.10332818402426852,0.01998401361004452,-0.041911257112536744,0.026956322412529234,-0.0660225181521399,-0.04044682612630515,-0.00877802294267961,0.02185945122500916,0.0054427215335743065,-0.010009435484541489,-0.006609939973314041,-0.011099166677761726,-0.06256090719880592,-0.03143567969634568,0.013411461306043393,0.0501105320396194,-0.019053112178412945,-0.008522641518792617,0.02414280822927843,-0.007782476621200875,-0.01569922923452827,-0.027966360592085262,-0.0004099880341172404
-1.83729778022582,0.8928575203377958,0.5973429658972002,-0.4602048910891,-0.20012113006118862,-0.2775983796915139,-0.0015758069597072515,-0.07887823819317219,-0.47870724027002265,-0.2877119847619595,-0.2859811658904096,0.08672738611487589,-0.29265765650051734,0.34151829964065106,0.6520846104744952,-0.6001211675253025,-0.22202000505694813,-0.581647161661186,-0.17511122346974617,-0.49057929238503895,-0.1131505607377131,-0.7943904252722447,-0.3838227881229085,-0.5093365178897196,0.8259675715047657,0.4997265612447729,0.2562451170040791,0.7844751099351382,-0.5080916341154583,0.7148024236456281,0.4245788510932214,0.03280962759169134,0.13575577018772883,0.3533541225720703,0.06963348118892689,-0.5518430071912835,0.8732981002159866,0.1115882891549252,-0.780420308292413,-0.06268891078302898,-0.2637233859844858,-1.0191994485657845,-0.7466486230542156,-0.9535384613582397,-1.8402569835076814,1.616544909519652,0.7508491360232771,-1.2142992293375992,3.3867994350998645,2.6787695119234156,-3.152278901833408,2.2155689097753615,-0.8029443938282617,1.7141153221964889,0.8559311519355115,3.1957628937588196,-2.0992405082431023,2.034160632435942,0.8281856595934719,-0.6243288550142181,0.08696710141456794,-0.11965826033961231,1.3408090204836187,0.06734930717473481,0.43239123846803257,0.08039346952682867,0.3541799626880743,1.0911585049962846,-0.12245979046238942,0.34215780553247144,0.37942862343397504,0.8329088039584902,0.9544012648486603,-0.6571288368204119,-2.284072850621075,0.5825974222252706,0.20748435009584112,-0.6412961652429023,-0.6746808226925164,0.10516407148647176,-0.6675920272099595,-0.8355838554401425,-0.05162828753946897,-2.7718758391670715,0.8171064679835469,-0.2766807140379594,0.5258331993005001,-1.3874825939184334,0.9770464706392146,0.1511040516699624,0.38064624310643286,-0.6026298198361238,-0.7814070331311957,-0.9084605895913598,-0.3116189206289275
-2.2126596843077295,0.4951610472867432,0.1773211137589557,0.4789398126291501,-0.0994428085554632,0.16634499228659383,-0.1459906041586515,-0.33611335984348956,-0.17417932658446836,0.35470155526048913,0.09107384853320853,0.28212924041370674,-0.37520141001454915,0.1803337225169932,-0.1410222780006192,-0.3445688226789978,-0.10580326966966641,-0.09046752094022129,-0.054402391247087484,0.026578153824826877,-0.3890252614750568,0.32364952717251994,0.517984886190258,0.17234741624024066,-0.5085346539346052,-0.3081497190311874,-0.2786427836971992,0.30470359551618853,1.1924687707300283,-0.16969178951961983,0.18114289716649673,0.06576522105621485,-0.2995901932462902,-0.369062924211658,-0.015160377501462608,-0.3897851209658316,-0.5671768989094472,0.3475814854195387,-0.7263837183558925,1.0220161396056906,0.3774862022512073,1.6312723549590664,0.026924401504610278,0.6672001579964629,-0.6793813912288829,0.7998193284437115,-0.30112855710884945,-1.054005401538768,0.5875786506706825,-0.8506676866814762,0.44017584888499217,-0.2735018617906775,0.632675811679332,0.15444960570252284,0.4187888936655062,-0.46311011684983744,-0.4146494370638995,1.4288351672663082,0.3350459896360973,-0.03561447411041029,-0.1526990016154611,0.4193135806128459,0.2947786386159557,0.04809958927443988,0.05223804347047521,0.13658935312814685,0.07101975422808084,0.04645481997881486,0.27407060569188746,-0.09306292689744139,0.0454498334667982,-0.13938309658660564,-0.33606587815947236,0.05783817458349759,0.21993017203395612,-0.12440052876299913,0.10391527482174277,0.0411506366482343,-0.10853186452242009,0.08830025236151115,0.10807060136249817,-0.16613155511128827,0.2667123486241194,0.25737521041995576,-0.06443821035500152,-0.13233402399000607,0.07405382046567444,0.22139647260060497,-0.059243461145906444,-0.0533096409010676,-0.022894115589909468,0.01010570013916813,-0.06968282176939167,-0.1295662030038154,0.2585315780763591
-2.490853706538248,0.5725886033161008,0.03700883283648712,0.05796714593236026,-0.1371643408140314,0.10388493627188397,0.015247553623668744,0.07824175810814059,-0.12977196664146226,0.1621132206198805,0.12610309873549924,0.11334379437424064,-0.08443655073671849,0.1505313683120044,-0.1668983885007291,-0.035989614750592314,-0.11185098141973744,-0.12255275575123521,0.09165820081368437,-0.036450263172250044,0.046467581867845595,-0.014263489161244912,-0.042753645272594086,-0.24964149405028152,-0.121464030212127,-0.012245539411617141,-0.1009501115869206,0.00686908588926806,0.18235775873402016,-0.00906618013196308,0.05286273422826891,0.17618765527755917,-0.1066584871788235,-0.13176076961734806,-0.007529015672210469,-0.2343113224178456,0.0897758200125373,-0.1047834159323434,-0.09912591536009367,-0.02086732195875034,-0.033959618669948434,-0.09159953143359015,-0.17932863429492552,-0.05041690209568839,0.08461656274593876,0.05966445094664333,0.1372411307755801,-0.1434466016050353,-0.05295545537502055,-0.06231680973156831,-0.1126042634402934,0.009605292565745285,-0.08146688735919036,0.01479946472917223,0.03530597796946834,0.0025166205238243006,-0.04969226914776921,-0.03687728668388799,0.06986959424830393,-0.11770860845420131,0.014222509964046566,-0.13984842402203104,-0.023136620167685487,0.0809710923787991,-0.0737384134909764,-0.01893457895319967,-0.16924819434433064,-0.10104704039379352,0.16863297562161797,-0.12256271769560692,0.06904783945357643,-0.2624337623648085,-0.16700268508875524,0.3802842213105356,-0.0006782875657500015,0.02714646276498742,0.10435882284105598,0.08033226240843509,-0.30688421484633355,0.6040998542235452,0.04253303008339683,-0.006808080093892864,0.1390028009763392,0.18565709892558752,-0.10554297455931132,-0.08653141500320163,0.21139389936300548,0.17477303020064658,-0.021284474179915313,-0.03706318206912038,0.020957437078718583,-0.10501560990601395,-0.0821160460557687,0.01126824924479381,0.1649904815056165
-2.61024536121411,0.671932820335738,-0.23988500679485697,0.04017274808545746,-0.3635165315959818,0.15633063027492605,0.0238887171384207,-0.08848759552046791,-0.1444754209547017,0.08843603806306369,0.2590268122324633,0.014264081050369252,-0.031516734193041136,0.011185359251035705,-0.19642846621572893,-0.011518717034256474,0.0131303156158775,-0.13581200105711663,0.039144293974426446,0.03381884477135767,0.07036480297507519,-0.008149848505000874,-0.0771166876816349,-0.20044515401208823,-0.0014817229163624087,-0.004654717433671507,-0.05011163367325323,-0.10454591262869381,-0.11225867400028697,-0.0038156534951535436,-0.10116068657273411,0.009858597053162168,-0.07388302301671962,-0.025480648149648462,-0.07474929644146776,-0.08727600123339659,0.04155099359814729,-0.09886781809758918,0.017519584777895093,-0.05810609901497495,-0.049807250818039245,-0.07523376613199809,-0.0830714275566697,-0.06250571688875613,0.06211574379262685,-0.028468422681705647,0.05646498947671005,-0.07370625928007511,-0.10003132967346953,0.017678533017195935,-0.07057773054847602,0.06911593007133822,-0.0948316163304496,-0.019428725144490375,0.002474700043926733,-0.004847802509169545,-0.009966911442987867,-0.1067114302435918,0.006247347736998115,-0.05364118679266598,0.030690319808379735,-0.16211105599435346,-0.03056245765642461,0.05975188115202333,-0.03353538433842498,0.03471317199175972,-0.050740106350217064,-0.0526174190485639,-0.004773085282432439,-0.07753349424763648,0.07503839684865024,-0.07334471352545283,0.10385472702407335,0.022382606345415036,-0.046150378328238845,0.029420625100953123,-0.07141088179011247,-0.04297709102300935,-0.005064417818175667,0.02102598204300826,0.006097269235961652,-0.005910490629960764,-0.007229116839273309,-0.007145116892767452,-0.062123083017763654,-0.02630518327989874,0.022911401888919186,0.05525703771955682,-0.015129945971534527,-0.01763594577369949,0.032179116932315066,-0.003295135554315288,-0.008950769588989832,-0.0253774094386247,-0.009989925460834563
4.058182780998496,-1.4728684140970465,5.045389348713653,-1.787999153120125,0.7243033976537808,-0.10499860286471843,-0.506919680983967,1.0875164204006302,0.41858239616520193,1.2652963040973932,-4.586715193473361,-2.0000678997288155,3.4119168638371846,-0.9643145840702952,-2.1164994486295634,-4.728565834223253,2.277165903424892,0.09037937765836473,-0.9942448256049322,-0.9395195361210944,3.654789232437857,0.6713751467232248,-5.145113712496814,1.8403122896712603,4.769531775753652,-2.0445212387328766,2.634307193784726,3.4990068193461954,2.542326160620757,1.4107976963410604,-0.051973309657779215,0.6259868925481633,2.667597906906515,-0.11887883817189564,2.210608329086476,3.0507860580195305,-10.212198889917238,5.019744838163842,4.299195531408794,4.673347891857409,2.02831420561951,-4.733709001490578,2.0016338395262876,-2.800885044123886,5.163116641476665,1.6643172225957286,3.1301326660811224,-1.7100407659550818,1.1229024620689534,1.8233801481841048,-3.5105990119486528,-0.3887909245936867,3.7487891966527735,-3.458970557389654,1.210838713395938,-2.9735825763300414,-0.35836224936567773,-1.1345144370966065,-1.986196443538535,1.53039872169358,1.5621814158865412,-1.657837998627087,-0.5162181295470577,0.4658498493795303,1.7915461859776387,2.602889071549514,1.815573135388768,3.5090762960475095,0.833675251743933,-3.32742029553279,-4.228555639893026,2.062115547288242,-0.08805501229319354,-3.235848011398549,-0.317318152755316,-1.0266350981330783,0.14338113724363563,1.2690616535758303,-0.9159269201928305,-0.8093717677774537,0.017966862402406542,1.1619197816534357,-0.11446412782399913,1.4528647963628984,-0.9118300752420092,0.7855613555079721,0.44205539554635676,-1.1999733702843665,0.4309950024462636,-0.10636748008376774,-0.2694670631338805,-0.029870781847085328,0.2066694816558861,-0.704699064154683,0.4908615683285626
-0.9017556519855197,1.3276961507576475,0.29844479318514494,0.4750346750238509,-0.6500055760350871,-0.0771476610941323,-0.9218655072666926,0.9837520967720235,0.6257057697561109,-0.40237511631015016,0.06801878408798251,-0.14086238474303456,-1.402134268782368,0.7765022745145645,3.9419055991720082,0.8509111346480127,1.1682238234228277,-0.2590714691629909,-2.053406934038576,-1.4017441394899888,1.3864525476029892,-1.4077950353864277,-2.1211289473794923,0.45102245852450107,-1.6280349503264773,-2.2049482999503547,-1.7468871898338543,-1.3902554718716866,1.5047027870849796,0.5048038504856429,0.217077484200565,0.24707852738777636,0.1299659840915737,-0.9620334576684084,-1.3486984111312221,0.616635786754879,0.06523462839205571,-0.1601016954041933,1.0809542976470876,-0.6258181468333442,-0.064103809315285,0.2541377104615407,0.0616310508337447,0.005934194018949361,-0.6398025059436533,-0.4985965170209271,-0.48929151007665106,-0.3030846128228265,-0.6164824140029267,0.43056389322686245,0.2076192442285436,0.28912153288731407,-0.016156351410646124,-0.10086016696651766,0.0420719812704133,0.41243889550106044,-0.15138102747317184,0.19500429093634405,-0.11697441759843043,0.12864325598730747,0.062081195110561885,-0.11974781147180481,0.28255730260301437,0.018917416805925395,0.2921436623844887,0.22350533342240128,0.006878295851043298,-0.24934056207044175,-0.3154877719773982,0.15726143197435705,0.15929188918539222,0.46658824487892714,0.6220799372055884,-0.6220547451478886,-0.3075077653572788,-0.09185019126193124,-0.19472136455602487,0.11229641967772018,0.26516086631641717,0.1728019234577471,0.04432272416469321,-0.3777194376646436,-0.39032579236578063,0.01302820953304873,0.11033620441943294,0.522217901773569,-0.10532825930518115,0.02199807499294352,-0.22770257615853323,-0.506088469116318,0.06400907849193214,0.06675386228813622,-0.2729507408996493,-0.36138601239693063,-0.17889696908369318
3.143130265822362,-1.116826948838812,4.221059822010154,-1.7513467554535327,0.3567397232808684,-0.11534768776492439,-0.5581699567209069,0.7201080703397561,0.13665224939155712,1.0915787936853898,-3.9450329068482466,-1.780246790510015,3.055209167908895,-0.774385899711206,-1.9682401470477688,-4.470822768180293,1.883999410449769,0.09801187982796898,-1.0283577014715717,-0.8015784185980523,3.4831309052657944,0.6907013015816531,-4.485679495775879,1.5610375944491888,4.178982663882397,-1.9076994164267427,2.1685136997292185,3.159539503938183,2.436724823401413,0.7912978544040494,0.08111828567826791,0.6169731557731958,2.644411706882177,-0.1874000104436496,1.7000608151809942,2.9899702071365617,-9.46980647534092,4.667991889983211,3.783934358441455,4.645424454939671,2.294655846079368,-4.730612313310341,1.9046331953839672,-2.431751560503936,5.092925570596205,1.3483263602236828,2.904835191617842,-1.6759231986436156,0.8906711502988824,1.9916031940513659,-3.5799526532101207,-0.5477193865630059,3.518518490890111,-3.3100863739121067,1.1382365808883328,-3.1789082279533134,-0.2010800354733926,-1.1822025092812212,-1.768127366566261,1.5165517840055895,1.6909118923290278,-1.8672479924982621,-0.3178763180679137,0.38622316919949906,1.7881111808341026,2.5199353207032247,1.617491001959917,3.6909195365823075,0.683490959609689,-3.310351163021881,-3.6900763043995815,1.997978974979171,0.11640753131322934,-3.648737834761694,-0.31040825736112454,-0.8364704851546009,-0.09987733239241409,1.135732799409526,-1.0460334220024272,-0.8265520419588371,-0.20516256502424277,1.4908991203261508,-0.22716913669843597,1.6695424618515495,-1.3571185852090664,1.1272771316775811,0.9492851414568697,-2.0618067669066646,0.6467443035929776,-0.33421481502847833,-0.5630780792507483,-0.23424825930188142,-0.5533693283988192,-0.5185625127041527,0.6416857986637672
-2.600245152582784,0.6569833475382387,-0.21688866454995084,0.037337382276228424,-0.3638048261566106,0.16353344991994934,0.027431525392183156,-0.08458370674317059,-0.1063388093255391,0.10381856347698445,0.2495819698061335,0.010187208359868215,-0.05114311915661721,0.026661553850172787,-0.2012639736897822,-0.02054164217535703,0.030365741504954417,-0.13900679370133434,0.04262324102027107,0.04205697272275892,0.05547303577450086,-0.009586972380813208,-0.06989006619572788,-0.20117515574807646,-0.019266308385601796,7.864219367016771e-05,-0.05331180480844268,-0.09551565652837421,-0.09690772909793516,-0.006537949259338053,-0.09306202068751152,0.012164462100365118,-0.06893504509636275,-0.022698227885795202,-0.07122877644154672,-0.09568116015995203,0.04300489042605303,-0.10209567566439189,0.011684128220971006,-0.054933242983339264,-0.04617065536720828,-0.0708285367104276,-0.08596698776783175,-0.06701863506138848,0.0577870612272689,-0.027131467705216593,0.05617868829280445,-0.07330888713805811,-0.09591062364242332,0.019094856186734566,-0.068741301209711,0.06675781257184288,-0.09526877441525754,-0.01900613901410873,0.0008712962380528422,-0.008397976783110207,-0.0026787341040182618,-0.11230421511245757,0.010072901074661687,-0.05057645991594856,0.03125886298648485,-0.16285580315203604,-0.03034328176166181,0.057286830350582595,-0.034104135550732585,0.03459365476618419,-0.05665899455292386,-0.052729692353880635,-0.007397138855713969,-0.07555083396015166,0.07747009936144213,-0.07171193646210255,0.10550340127740429,0.019145727624025024,-0.04061848871324628,0.026836788916378973,-0.06895854428012627,-0.043911447711763495,-0.004596228943618494,0.01394428196483792,0.005754589402614545,-0.009565943791302194,-0.006561540240672558,-0.01261931689580319,-0.06357358548162731,-0.031963608876206286,0.013630350673193023,0.05025983396780805,-0.018005403467391226,-0.010350321843553669,0.025739443440800022,-0.0058214480894339905,-0.01607133943319714,-0.028384100436442718,-0.0012273252797453849
-2.547178411434725,0.5955142228012131,-0.02177686849188025,-0.029448912968013493,-0.0808911915778189,0.06116943687303524,0.03681897008344595,0.09736419562919288,-0.19703129042724457,0.033219175244347025,0.1561379306118329,0.16537591442948285,-0.15742175207175305,0.08290203389510314,-0.16427615370676196,-0.029359489671393683,-0.11515260157580173,-0.1579122894716661,0.0736625315530002,-0.0419717840385237,0.10637611138530759,-0.014056617072371142,-0.0682768456667103,-0.29106398118063187,-0.017458968527840832,-0.00799656125079497,-0.09655553831303786,-0.09613130405036274,-0.006580714439627937,0.08166552648012464,-0.09046823831905118,0.06007874491420063,0.026470456009217696,-0.08377892776858739,-0.03861776443798471,-0.1469773963951702,0.10439374885272319,-0.15875954733899894,-0.019411394566527393,0.049502439663934965,0.011255062282691434,-0.16216499800749656,-0.14134741148290525,-0.0515535354022048,0.045846957157746865,0.08082712075987111,0.1078577917997696,-0.11233962320151773,-0.06168429648516327,-0.05121308561623757,-0.13150351440828265,0.027803750884618495,-0.10529090646198845,-0.010523932065593693,0.006543347270003919,0.03282396226594147,0.0015184585017602723,-0.13088214335142817,0.03665191729211182,-0.09883367133342584,0.017915445377849136,-0.15007386799784864,-0.04874526329251106,0.08500070034117733,-0.07839107839774631,-0.00026360550653993156,-0.1518233206341849,-0.13197113647375616,0.13193278226635227,-0.10661369479362956,0.062059272752535866,-0.325407617115244,-0.04182062271321359,0.31014612233652145,0.01779270572553095,-0.05050346307608605,-0.010318138790677084,-0.07586606625947664,-0.011802664485092554,0.09723970870592222,0.04440758946819114,-0.025758994100308456,0.1382945819682546,0.11562163546330409,-0.1330801886053943,-0.15979106763579967,0.1502318230055118,0.12993456851057217,0.03186904806256548,-0.03878450171353858,0.0743049194552344,-0.14356478637678302,-0.08090082695050063,0.0160576325617374,0.1512947731475455
-2.609311189551073,0.669305101376932,-0.23557950454084114,0.038343646274486304,-0.36532537598530035,0.15797080639786315,0.02464626538436297,-0.08768661449409797,-0.1355736840548103,0.09121624588258419,0.25766627557632127,0.012615687371256772,-0.033665752674556786,0.010188015034843964,-0.19639085827485214,-0.011545779308731133,0.01237171018129293,-0.13612499442508616,0.041274906094756904,0.03342845646076193,0.07014944954249996,-0.008136030358982407,-0.07751610291235977,-0.20022724579439574,-0.0031855767990022483,-0.00302519769841245,-0.05024061795417804,-0.10524289635811117,-0.11357942692417584,-0.0035335055066979216,-0.10167706227528772,0.009203787640489531,-0.07124177059242508,-0.02533276354332383,-0.07569075107900422,-0.08760251662245083,0.043004824306797085,-0.1000223795833426,0.017707301280068064,-0.056795037256198035,-0.04862134997872397,-0.07637184756051801,-0.08385023909484274,-0.06368848956243603,0.060315210097061166,-0.027416199980610102,0.056162177416961695,-0.07365422666720961,-0.09842653544764854,0.017595843942443935,-0.06983270816514789,0.06752116588997144,-0.0957110940809023,-0.019307760869817392,0.001901690163697708,-0.006038650600268898,-0.00925611549090672,-0.10637743832697816,0.007192135402277957,-0.05318081913524726,0.030482431201520978,-0.1616731677740467,-0.030545753936744035,0.059452166305607554,-0.03377535763047965,0.034564299536387164,-0.051693157015287206,-0.052294063418826885,-0.0047990838486581715,-0.07695048418145586,0.07568228581940027,-0.07402851364812818,0.10447406613597847,0.022049814639412108,-0.04497875949684223,0.029968813376777897,-0.07165466599158685,-0.04255580553742052,-0.0057071497348292165,0.021819402223567833,0.006725246942661481,-0.00550679094405374,-0.007421388540817667,-0.007052623704222579,-0.06306520162443703,-0.02609297425400258,0.02237937516987419,0.05531242761410069,-0.01584623786063332,-0.017292031854249573,0.03158879316464378,-0.002833216201774354,-0.011040139067008079,-0.026719704962027906,-0.010038194269123677
-2.5532155524740925,0.5425681310838775,0.423105126676585,0.12916282201145082,0.7249302762512824,-0.3271037028979654,0.7368165658913759,0.005473655716698047,0.04179553995307422,0.5789249782063348,-1.177322946745797,3.0018484661278886,2.835566903258274,-2.975007956797632,-0.5852659847248773,5.197251104764913,4.318440565307765,-0.7589907240762314,-1.4051317606011011,-2.3013575758964433,-2.8916482942228456,0.036618415364107544,0.8427220864408834,-1.1092146640476452,0.08940250375407531,2.0814800666007036,-0.3985285004030615,-0.4509790360288473,0.5849609419948036,0.5856412635174779,-0.00289169626520502,-0.44413100826361607,-0.6131120031134966,-0.18455999395521716,0.3920482240680303,0.2603239916577752,-1.1575862192149986,0.6968354630080986,1.2696899972103641,-0.33175889290325067,-0.9395844624252901,-0.7701607637511108,-0.7637248805973985,-3.432029313447328,-0.8366969111040305,1.2585982023125921,-1.3700221109426718,-2.0383136521172247,0.1717043244337225,0.0937870986395184,0.8147991541808897,-2.3185043014739217,-0.7478898822226979,-0.6751713281494681,-0.48607085490258733,0.5757955369945637,0.24077091040181364,-0.34421676703283466,1.0582418278968884,-0.14113744458397326,-0.39336616855554907,0.20862891252630408,0.24782811804660557,-0.03334163810448434,0.18480192628449266,-1.165393489264208,-0.05595095311349531,-0.5356045002246496,0.00686792410871589,-0.7975939941141529,0.5804167044652512,-0.6328572354999389,1.0364956455268064,0.1935946986953836,1.2505289312062569,1.1102140791323212,-2.357083328986422,-0.6289505593013826,1.5586694560172258,0.4498099645073004,-0.178677309552748,2.686548045055104,-0.486549572642678,0.11536404958114439,0.2037039874666977,0.695432267935133,1.0647878648652902,-1.299988792469824,-3.0836686599291743,-2.0059669941115423,-3.4644127647677805,4.734398527052423,-1.01785865195533,7.585761911367853,9.403102774084285
-2.5826511876534184,0.6307909060286353,-0.18017706184925783,0.021152369618577582,-0.3810037679431335,0.1837372248253915,0.0369313041319857,-0.08546536900296699,0.0035034224788409217,0.1251962363333204,0.22945269743057883,-0.007034022644962546,-0.04234303999981993,0.023611557437768604,-0.1964834126018802,-0.002640367895303652,-0.010626713261461437,-0.1283595684087827,0.06615177580801285,0.017232189406956196,0.051668200962004356,-0.000997710842411395,-0.06578012896721439,-0.1975028122873726,-0.03281293988144448,0.009733786749552168,-0.05220879675272138,-0.09817935534041185,-0.09233237989717456,-0.015896771048223873,-0.07608862708390503,0.02778531033097429,-0.06748226891146435,-0.014343308067436097,-0.08013690730832537,-0.09934274348274094,0.06802850015545442,-0.10728132694754071,0.0008971011420972668,-0.06689198942217466,-0.039097109873228494,-0.08737340153152627,-0.07755397854491385,-0.07420552421645482,0.06127675917072489,-0.020512006949403284,0.059093128512124705,-0.0683300439073788,-0.08625779981961425,0.021857346816854882,-0.06844504167114301,0.07100283500937629,-0.10088029676441694,-0.015402056038866081,-0.008657186860072701,-0.012461575806119339,0.01009519563065772,-0.11303856649902141,0.009629393952873704,-0.05676421630954687,0.027569471437382014,-0.1595411494640749,-0.03635273520568152,0.05085549516262164,-0.02189038093801563,0.03959088314204078,-0.0526542097122492,-0.05167168702601114,-0.007934708990588991,-0.07979046156679825,0.07618278676831276,-0.07591219111737459,0.12199646697415716,0.01713866900237651,-0.03183155216491983,0.026033135055538538,-0.07191311353750308,-0.05422723870253906,-0.004644863285299765,-0.00085570269943927,0.007989545725123136,-0.013381275790363138,-0.007685312116831342,-0.0050485944817530775,-0.06260802155432815,-0.02283368732921613,0.009350261040071037,0.041264804560176956,-0.01683021789148203,-0.01804718425749229,0.01918967110458369,0.007530444983363147,-0.02215221546655276,-0.03365504050202918,-0.007189610574528014
